cost_pnls_ppo,cost_pnls_dh,total_pnls_vol_ppo,total_pnls_vol_dh,t_stat_pnls_ppo,t_stat_pnls_dh
183.23500000000004,189.25067650000003,33.51621251248361,5.410928958366534,-11.648869927441421,-9.171796496101791
192.87500000000003,178.62524549999992,33.75930364611919,8.200569858013619,-6.536014315834857,-9.817990619914704
232.99500000000006,57.13228350000002,25.8440603126099,3.1546213245991424,-17.444948145245245,-15.1718346032318
194.85500000000002,126.21297950000003,26.952356481556247,3.805108184083954,-6.6728046242316115,-13.626572937865532
170.175,117.2803315,47.106821674518216,6.07350928769088,-5.466840061351037,-12.461761858434917
170.175,93.72120650000005,35.60842187973956,3.502349350829744,-8.270427833432132,-13.84935401603749
215.13500000000005,63.539664500000015,49.32332603020076,2.806514570875416,2.2333804816503258,-16.958064883027433
313.6,59.872694500000016,23.99139180639388,3.713598194020542,-14.712945382893226,-14.926438265887732
211.12000000000003,52.33092750000001,55.459554610678325,2.0260257305057428,1.7277325785980224,-15.518907932654429
314.30500000000006,209.5188224999999,30.54805243903085,9.09168105804837,-11.489363073487143,-9.952715493318813
252.74000000000007,186.26971249999994,34.99578362911703,8.957223048239012,-14.486250684882533,-10.857024759991306
349.41,43.603870500000006,46.58211716321803,2.4460222325390966,-1.9860961762707903,-24.72841374671688
300.7100000000001,90.27966249999997,28.9102099477981,4.7700801185289885,-15.660782500878256,-16.551815793959264
305.73000000000013,172.1726605,35.694263278851665,11.275738676913479,-17.199145383511546,-10.8642568101631
241.025,95.24000749999999,47.95040020107307,4.375206109032178,-5.76202448870905,-14.564508384677266
383.92499999999995,133.1827565,37.7641512937335,7.829694328190141,-7.415933508238483,-11.782244976638449
240.40500000000003,52.142323500000025,43.390609215014166,3.5232148151823606,1.016587150917256,-16.138398139336196
166.76000000000002,75.58289750000003,37.4095375445937,3.622805119075896,2.7767120470937066,-13.693869885163451
313.0850000000001,188.80548149999998,30.5985109402463,7.701598527337603,-10.32247443656567,-10.62108802769314
151.01500000000001,135.00726050000006,47.081240846946514,6.7312682495254315,-11.819184831330071,-10.157988528878953
222.11500000000004,128.61353150000005,30.484829898729412,6.905300791320777,-10.93460574023306,-8.050110776696672
243.14000000000007,108.8320615,32.96213632296118,6.186912091196918,-22.285477322447036,-11.805066321441862
200.715,130.36270849999997,39.1931558369003,6.198892256850983,-14.595946698960923,-10.806995600442951
271.7800000000001,137.3768165,37.720908044894315,7.01739167373577,-9.526145846623967,-11.185368184650262
236.15500000000003,52.13604149999999,34.30627915747735,4.671264055084012,-34.3289330102878,-14.48104688972423
273.75500000000005,90.11818050000002,41.528186968425985,6.430987094511918,-18.990130587250942,-12.02845053672376
202.17500000000004,128.43070649999993,27.065563302755372,5.006150071813407,-20.945397478033254,-12.168031917251305
285.36000000000007,75.6834995,43.83981322809054,3.908060853480994,-0.9901837551148068,-12.543336779311543
263.27000000000004,203.42881550000004,33.88242164107096,6.865309375919006,-12.777955895273385,-9.789048075162876
218.56000000000003,84.78698650000003,44.28403936221557,4.385772075979836,-6.551562419116142,-12.061382586851408
222.94500000000008,100.1185685,31.241168212719423,5.928080239272505,-13.206012301566444,-12.90466411000069
154.09500000000003,138.2050805,32.36923053674148,6.609899821285418,-7.092318705196208,-13.454972507674917
247.10000000000005,158.2757645,38.31242768313935,5.936113317042093,-11.603743982521793,-8.57254063115955
329.75000000000006,110.71756650000005,47.9489692815692,6.863648693902314,-4.355693822724083,-11.427699710414561
170.175,61.84851449999999,37.8899976362544,3.288778304080577,2.847734412127594,-14.04657731322837
190.14000000000001,225.3619865,36.3432637728723,11.852697458576557,-18.39634234126238,-8.798228392533822
417.6,180.2123265,24.42137463059241,17.93065257431966,-8.489143173944228,-11.61200870729864
201.77000000000007,60.461441499999964,28.117595114755833,5.267184863036201,-18.617819185288674,-12.186602822191837
249.125,82.91476350000002,28.092447768874628,5.775921474568325,-11.342776741033196,-14.969108169603253
269.77000000000004,46.56550750000002,23.546407991306022,2.6189816804519115,-18.181296036171588,-13.245373792524644
184.02500000000003,108.5332415,34.059980873038576,6.237514211377186,-14.470677613693063,-14.082811353583217
209.25000000000006,222.70232149999998,38.85045579732848,8.752972548949646,-9.035207078564417,-10.535736894314859
179.87500000000003,147.83448650000003,45.933531582631325,6.7740230421166485,-29.64911535601868,-9.639936724136458
325.3550000000001,98.65760749999997,40.36579936997583,4.329159096204009,-18.22724695132949,-9.8482563259426
382.7199999999999,80.22289549999998,47.198608819983804,3.3515048517420203,-10.130144574254112,-10.64318415470874
367.295,116.31526150000002,30.44355767625667,4.109063623971087,-11.568718763572747,-13.33277018699483
133.63500000000002,128.6563865,31.166096942082714,5.7838786396382735,-11.1614765928074,-11.549525686981085
170.175,120.24774350000001,34.64222369795857,4.581641153008946,-12.168546943197562,-11.038121963172724
219.39500000000004,176.50582749999998,23.749784513178515,10.106022770475514,-13.38235449193947,-9.55982284091135
387.43499999999995,154.5761495,28.139784442051234,9.06780618577618,-8.499934306076586,-10.36543692424988
230.685,85.02190349999998,42.02972195904295,5.1987725095502935,-1.6193305330323031,-13.143895118581145
247.14500000000004,75.53253050000001,34.92176443972899,3.7218994720898535,-21.044218527952403,-10.093662202564644
162.19000000000003,87.16939149999997,43.25019192945773,5.555066632235818,2.6817855889533826,-13.575032198218357
207.75000000000003,171.99568949999997,45.25387926997047,6.534465386379811,-8.39882462138424,-11.527621693426164
281.065,85.94650849999998,23.580109940060012,3.1823709324601257,-11.047495267609298,-9.253092908452679
202.77,100.86830350000002,46.16149345352792,6.060284349036176,2.4756719491076207,-14.962891048954633
279.84000000000003,78.75954250000002,37.37366918013144,5.01861890089088,-12.87386758364684,-12.485580840466447
286.115,58.38511050000001,34.88701642573509,2.3716713599018657,4.71401051111055,-18.257810692702076
170.175,96.10172150000002,41.13827201538014,4.7167810474505405,-0.41603285967519194,-15.54644145222833
170.615,146.48498950000004,38.88235408216026,5.202449376722123,-16.358799243379963,-10.23308081989869
218.56000000000003,110.54990949999998,47.41407154716897,4.757497563333768,-13.699718246620831,-11.591338841398395
164.43500000000003,127.87000550000003,26.752869887618726,6.233881878601801,-19.267647582213442,-11.553080033995645
184.02500000000003,70.58933249999998,40.3642145676955,3.2933427250523755,-3.3947791575569513,-14.508443766596045
167.48000000000002,162.86855149999994,45.66437306856499,6.299445801276304,0.6328522476191044,-11.606183864692136
360.64,99.09039250000008,34.88267338171204,7.492162747326688,-10.338656844214897,-12.924124705275316
255.02500000000012,147.59297949999998,29.012668137508985,9.947211736990901,-11.504103766989545,-10.839499106344697
231.91500000000002,188.27124749999996,33.286397762669516,16.372183854606096,-9.696574698887868,-9.90580274534701
185.725,57.534902500000015,25.823406436350812,2.903106496021223,-16.3835090964169,-17.072330919436226
240.02500000000003,54.3482685,24.98338883636407,4.513475008452402,-12.756383170278669,-15.812312806433527
286.045,97.89742749999998,36.9581061442149,5.698702314213098,-10.534202695733411,-17.487276920095354
172.35500000000002,160.7376795,47.53883036542975,9.224562948070584,-5.890728172463131,-9.762321305225237
247.27000000000004,75.01816850000002,41.231354535221755,5.042942727165806,-22.161616409206506,-13.7386807049698
283.7150000000001,118.59671750000001,31.197398599939753,6.758678501000663,-14.802449210237688,-12.591509445248867
233.40000000000006,186.2269875,35.78914301591495,7.684939494275283,-6.243549654605976,-10.86101381427191
326.65500000000003,55.8315355,47.592804151425796,3.555968785392175,-6.600362023875158,-21.144326148109705
358.32,78.5295675,34.659159167012454,3.483448891684749,-27.38364760120962,-13.545274732069956
202.94000000000003,166.8342705,30.578434929438302,7.732048799649972,-12.298553334612992,-11.125586342536693
170.175,121.89917050000004,37.4532285022415,6.342764408058406,-4.487088239708358,-14.763771785613251
273.57500000000005,128.9184175,32.6794205575538,5.118969732691018,-13.592427359059602,-9.769652134052645
195.59500000000003,147.0438605,41.152275174453074,8.006146186560676,-7.475929687485248,-12.219360903124391
321.995,44.91189649999997,28.31058560636765,2.047714065022721,-15.426629746767766,-20.284482509528605
223.81,148.06852049999995,42.99022636522472,9.460147874695036,-5.707899223012389,-9.622018270245244
215.18000000000004,156.43947049999997,45.84056707393991,7.297263340897454,-9.164654861495391,-12.19358678282705
305.31500000000005,38.216367500000025,37.45113856716356,2.12784528390645,-10.222895042543167,-11.951476333142965
226.5450000000001,240.1554825,37.32395951286997,10.975714158215247,-10.204091996834395,-9.20104049298663
274.555,85.56182650000001,44.847240380041455,3.8296209425120518,-12.338707093100965,-16.12314002571123
209.51500000000001,60.19042150000001,23.915612247746832,3.517170630939906,-17.277652548357896,-15.403182962141656
195.18000000000004,211.59434049999996,32.84997701142349,14.487291340054371,-12.043255364524814,-9.891697973887942
320.2,172.8099675,33.76607498910112,7.4784358113074605,-7.922355840736837,-9.709567867804413
193.57000000000002,210.2833795,35.628651989580106,10.922663925012428,-10.493589593807146,-9.050416831293767
242.62500000000003,186.1643245,25.192478209739523,6.829011777771254,-11.415687054534995,-11.469880528484495
194.12000000000003,202.16521749999998,36.85012534889097,8.373556757982907,-9.301949821115732,-9.548006152011702
194.58,151.33720150000002,29.22157684505668,9.229084811947798,-3.610597334086323,-10.671427418889467
279.485,52.13726350000002,37.1344748197312,3.6143203641641275,-19.61995927437766,-21.054628575389675
194.85500000000002,201.79616950000002,38.92456544297154,9.47343989123355,-19.373859734595847,-9.439474815097597
281.07500000000005,57.024234499999984,62.36192056013131,2.9163709862097296,-8.406881578032339,-17.603929992346742
318.66,196.83610549999997,27.045986249319768,9.517660333511028,-7.032143002454335,-11.178735499154723
213.28500000000003,44.96570649999999,16.671223606261165,2.7426451397374785,-18.744190040782097,-10.41081128042194
199.73000000000005,199.93440549999997,34.38209625693336,8.518103697573562,-0.6502022864840251,-5.752348744356929
211.07,38.16738150000001,18.934094958850544,2.7188241629591765,-33.74131177718384,-13.53296347714647
153.03500000000003,195.4359565,40.0172189428152,10.860828880253342,-8.577753460390298,-10.58719081899929
232.99500000000006,72.44493649999998,42.86695418298022,5.700616149656721,-12.485354340396421,-14.546898467107592
173.22,79.82806849999999,47.25246460126501,3.853672593495605,4.798030493887123,-16.523328081950893
170.175,97.2341215,31.021956007050573,3.943157302291795,5.100391417249478,-9.755509889700646
200.795,175.04437450000003,37.88605364816191,7.244917530584995,-5.9207258033988825,-10.822064034063807
274.555,87.86445949999998,20.897988163493448,4.331917270376166,-15.791162755884724,-14.761496440510228
170.175,74.4164845,46.23906294490137,4.078596645627559,0.7113976078909043,-13.42030532674828
212.315,155.61033149999997,28.620199854400752,7.212662882343977,-9.426345118413607,-9.409937439612575
277.6,81.70269349999998,19.90460002506336,3.205734711799226,-22.68159517684362,-14.095918923654173
274.555,63.41682349999999,21.14237061031686,2.9137540913722533,-16.67776151305,-15.473873347924606
301.28999999999996,247.18750750000004,36.603557653236344,16.777454595630072,-7.871806652100572,-8.028484486543949
178.51,208.55519150000003,30.75123076727111,7.242450468991041,-16.64404152251949,-8.715672359585684
234.94500000000005,227.0327295,29.996472221385392,11.11998305916762,-12.61740003224417,-9.649106902872273
219.91999999999996,135.13464550000003,22.740947501949968,5.723163505701792,-12.855631719118689,-9.753137460778971
170.175,115.40027749999999,40.02213412232229,7.4785145087902025,2.8220771294240095,-15.101128738654957
246.85500000000008,184.99243849999996,34.71101148298925,8.36996890441643,-13.178154389741854,-10.100591840887304
177.615,87.82215149999998,41.59692659631608,4.675328062748825,-7.351150762654435,-13.644927541790313
195.59500000000003,247.99812050000003,35.95004931160315,13.17261751104427,-12.667576480922206,-10.31189079806083
216.57500000000002,95.38659150000001,46.85418994939281,5.364757756753981,-2.9228206103962613,-14.165736381112076
257.02500000000003,210.6638145,24.220680959840454,9.793961304903863,-8.671628725643636,-9.009770458133778
241.94500000000005,169.66024149999996,29.5092141167009,8.833869171853433,-20.396972033661008,-9.984084464179649
214.14000000000001,82.65340949999994,24.090652054932015,5.988488835417342,-15.23617858933512,-13.041106635962631
183.15000000000003,52.8808225,23.040682090030767,3.6649516045866597,-20.647326341172235,-24.71016494914964
274.555,77.39577949999997,33.95802794234288,3.0361146991556427,-15.518727590031716,-14.859548834140945
155.26500000000001,96.41621350000001,36.7774957240914,5.310459944325483,1.89269540956733,-13.6834295545665
170.175,132.61330149999998,35.123938471588325,5.387355822301858,-7.398873704201183,-12.231354933252153
194.12000000000003,118.23902949999997,23.49566334241775,7.836012569156493,-25.083508391663425,-12.005931430175345
161.21499999999997,91.6917275,35.98323940678412,4.958578963209632,-16.523455260873625,-13.442196184066766
274.555,74.33389149999998,26.08685559458809,3.823605709381357,-12.669349425303905,-10.061396129803901
232.66000000000003,113.99685549999998,55.563602438811174,8.233884886350618,-8.391827224651307,-11.654414747368836
192.60500000000002,49.04562050000002,21.52590517530032,2.8057345698785636,-21.88752821143968,-21.97393237697191
471.4700000000001,142.9317425,45.0331332792782,6.534289652880564,-7.661941693359893,-10.681122402819767
211.41500000000002,116.14200150000002,28.601077206832354,4.424223771501216,-11.534654347493156,-13.558986934578153
168.925,132.5217735,33.26946849243361,6.505161233363799,-12.429224220531225,-11.379043748643783
257.6,137.57735649999998,29.367996040129302,4.595506079416743,-6.770744044768738,-9.209991987258634
165.88,114.84554349999999,38.676227860685486,4.714542221598091,-8.495129855401183,-11.149646641245896
281.855,63.65198350000001,51.04674337403124,3.965560821716322,-3.133812998845498,-20.312915262067968
275.0450000000001,140.94059850000002,30.23762427895577,5.97994999299452,-12.828207178673177,-9.264856691888458
226.00000000000006,117.41009249999999,34.222185804461326,4.076877373882256,-15.009458044177515,-11.09809456085071
372.32,92.24130549999995,41.0253177216574,4.503736779055183,-13.221914698781974,-12.34932283344401
231.82000000000002,95.62710950000002,44.09408394224805,4.805326404818641,-4.074814658489775,-11.308813381586377
398.5249999999999,180.23992850000002,40.317762187165606,7.65009469800702,-8.317534886796935,-8.118688358507574
231.77999999999997,183.1268325,28.916635215994706,10.424330924200547,-11.748030870124666,-9.6762096245859
200.795,181.35005850000007,34.92620898526,5.779627464601115,-23.96679210644208,-11.018438380014194
313.39000000000004,210.0064235,43.68026152562867,8.699163294917668,-9.494537956420922,-8.761765800235473
277.6,115.15200149999997,29.1782391726494,6.012964476317992,-8.664904488961115,-12.286115687027348
173.46000000000004,167.44318850000002,35.82306540410729,6.756033870143786,-9.408662554811727,-11.895794322117478
249.025,285.58065650000003,33.25055220922782,16.188638330986514,-8.520069332800787,-8.985346344357284
247.725,69.19114550000002,39.64702232735704,2.8614511024308067,-0.1130073301464852,-13.49049144938181
196.33000000000004,198.9366665,45.256260704925,9.518315595184971,-3.5866580380066764,-8.941426072773082
193.70000000000005,154.73412449999998,20.360459572973053,9.357585677307128,-11.685510731807241,-9.93806554007136
267.765,79.1843755,36.40125335235567,4.220552417324504,-8.39044455599351,-15.76541132849163
223.74000000000004,195.94191550000005,29.32297163756976,9.878088621924851,-12.144233846001113,-9.279185453225093
181.62000000000003,127.78915950000003,28.083822004150683,4.772927720393508,-9.856180539460311,-12.03589591882388
207.465,141.1605065,30.018974209579806,6.780596576066948,-12.814504990023108,-10.504529504240676
278.095,143.54444949999996,30.46538341391602,6.979745968539539,-9.596706553261608,-11.055975406452532
204.18000000000004,80.37623850000004,20.315063972024237,3.664494491833851,-14.302854603115076,-12.67641011632116
247.14500000000004,280.70488850000004,38.791806168719184,18.773577203754908,-15.652463973491994,-9.155370002840804
274.555,88.27199350000002,30.8069164920097,5.283058211927934,-12.077853497838012,-14.607151864587632
263.76500000000004,84.62459650000002,40.229668713009545,6.149962175934416,-3.040240470681438,-15.460651527350333
237.84000000000006,182.53241049999997,33.77405093788137,5.332301275147916,-15.567664975398188,-8.189516836283012
442.375,128.95928350000003,33.970387848315355,7.149530361703869,-4.098285350003003,-10.949338507199155
208.60000000000005,178.56275750000003,41.33778797761843,8.069600504740167,-2.3494640191490515,-11.654089466553168
223.065,79.45796750000001,37.86874493757348,4.299571047907152,-12.549478232632913,-12.2080589661195
256.96000000000004,231.64512149999996,32.52927611078653,16.568425863030043,-10.219464224591702,-8.577994363319515
224.37500000000006,169.03700550000002,42.90317272831283,6.746751458363615,-7.401647709294103,-11.860409817345909
285.93,154.69736749999998,34.98896145419162,6.018641685623361,-12.14140420770273,-9.856170742246908
315.245,158.45859349999995,43.56004359321262,5.331547403621753,-7.937250285271097,-10.044048466817069
237.44000000000005,167.3877345,35.11508037138792,7.071635612167388,-10.714607005052825,-8.900792276677041
274.555,65.53486050000002,25.66235753548435,2.834664081897306,-20.298558382389558,-13.337270005196459
215.10999999999999,188.71704249999996,44.44265698119346,11.173440903461401,-14.487782801509223,-9.56776168449711
194.85500000000002,185.62394749999996,41.092397041284,7.444519483395346,-14.773856712060388,-9.968259474138994
148.23000000000005,157.37464250000002,29.788575033582845,8.555494200556765,-8.167998267768935,-10.30449754074269
151.01500000000001,164.89151249999998,30.67212639746603,9.961552703815382,-19.11289514833004,-12.541725694263992
221.49500000000003,138.18500450000002,23.552269828534495,6.405941236650743,-16.360869221532948,-9.155646007428867
293.6,304.5355965,45.63068851866802,11.97724404649714,-12.591182182066145,-8.685184086277587
322.4550000000001,54.241591500000006,24.45396785675789,4.186272017440665,-11.926435129676344,-16.611732445343794
283.82500000000005,211.9142315,37.538096843369175,10.999195449633783,-10.744790726089445,-8.834504530871243
174.01500000000001,166.16345650000008,32.639623998552864,8.352028112280125,-16.655977478933174,-10.198150898222998
155.26500000000001,79.61053950000003,39.35640559204655,5.408436481206297,0.4404186293987593,-13.559995911346565
173.22,169.43586349999998,39.86272332564425,9.249072806478006,-11.814055677003516,-11.30522712205331
339.11000000000007,136.71153850000002,24.809895066384016,5.005873414611986,-6.850662381103137,-8.936164128134434
197.57000000000005,139.72651049999996,27.797310032578043,6.930099603972998,-10.628473937559644,-12.304974938284921
170.175,100.1572005,39.36748692835289,4.401451738256167,1.31041410019002,-13.092535450775758
180.905,246.85646649999998,26.01498070703925,11.821468795616077,-13.732774944282303,-10.171703654084036
304.735,129.20407649999996,39.962065881706344,4.833338492861788,-10.92922661765696,-8.521487194822068
243.69500000000002,165.5939445,36.52270511792061,8.079104976053992,-4.781069117829415,-9.74435424813311
179.68000000000004,204.89894450000003,28.80279745357409,15.530694463352274,-4.913695859344611,-9.584654019839427
316.22,147.42187650000002,23.61330330752046,8.266830218453274,-7.503990006753776,-9.581716333256834
170.175,152.23354650000002,29.604566288301665,6.717089865456141,-8.789022434925897,-7.767063445310788
155.26500000000001,97.51603850000004,39.28521668847974,4.907484113862092,-1.792148214565969,-14.150417456751846
226.59500000000006,83.18867850000001,33.12883820293382,5.220149178366083,-6.241965468962087,-15.387147019001587
228.26500000000004,176.96917350000004,32.00572770711641,8.904484124729775,-7.430481735528434,-10.558582471191288
175.30000000000004,66.29136649999998,51.74449104241231,3.6974063983706613,2.639477860540851,-14.463988363543548
166.36500000000004,184.0453265,32.610680439917054,7.34252473624012,-17.866299169494333,-11.07592864842275
190.82,87.92485450000004,20.10922683375802,3.689875272265973,-11.580864745461348,-14.660101920127003
336.87,173.92260749999997,34.326419523855684,8.48113929788177,-15.502062620308964,-13.297500901564701
296.0450000000001,60.525321500000004,46.88124291854884,3.0344220530313213,-24.11348420525381,-9.793037649297109
167.10500000000008,119.3867245,36.08389356105473,6.630527654237108,-19.154177935132925,-12.712339782017825
290.48,160.94935550000002,34.44251422649723,6.723548186752828,-7.37550225505651,-10.14902865757342
176.63500000000005,157.57322849999997,41.26953553150757,10.44856781969529,-22.103371860418232,-10.512496960451909
306.39500000000004,53.87491150000001,43.35715051796291,3.1222067568568432,7.09119691526538,-15.060957650573593
170.175,112.89958349999996,46.502030210002594,6.651592021462442,1.0874073398534947,-13.130310729174044
223.30499999999998,78.01003450000002,22.107157817767508,2.9001843884780274,-12.828139853844949,-15.089435690716302
239.20000000000002,111.2698885,27.578987341255907,4.482107591164573,-11.753474111650256,-9.657398749357345
345.055,100.88640350000001,29.744372269729272,7.779168496838467,-9.863093191281198,-10.653618930536211
280.6750000000001,149.9635785,33.1294097618157,6.209701192534473,-9.973657684442594,-10.393034680476024
207.365,56.80719450000001,18.245594348076413,2.8006317546984882,-17.532960964127163,-11.671046856367365
170.175,116.7725305,55.787033995724435,7.092313748597227,-2.9409780838096538,-12.387210884586272
244.965,271.8393255000001,25.271815611455608,9.582981808775072,-10.772995881448137,-10.711409291773805
230.505,69.31333449999998,42.34896372552791,3.2881039870991766,-12.101299920281676,-12.463680467935754
164.01000000000005,188.06294650000007,52.5267365583079,9.690391275440112,-11.019644300386796,-8.792520621582362
192.02000000000007,126.04525749999999,30.574628612967697,4.737772824280666,-14.239682037004156,-11.62993398537039
237.29,204.22265450000003,33.248783512634986,10.52572891993071,-5.933796449306638,-9.19604529654841
336.87,176.6829125,51.09326571293873,11.717673910594886,-8.94043052826434,-7.226134213128603
342.58500000000004,234.2579205,41.64594200950835,12.595832428813567,-10.957314640519513,-9.709507883022985
271.44500000000005,54.60204949999998,33.30471224942307,2.5709996165265854,3.3167738679988252,-18.15125506790446
263.43500000000006,104.58256550000004,42.529709086589044,10.631949633355273,-6.909123160502909,-10.113056335350525
289.36000000000007,115.00534949999998,24.777913574274226,5.788622982979045,-9.987975017810749,-14.776163179396523
170.175,94.67367549999996,50.65986940181523,3.7442983056200188,0.008993255155519426,-14.03134249874093
212.715,85.65124450000005,39.369044418177644,3.890011475045256,-7.733867842417699,-12.344232301396056
170.175,144.69355049999996,31.74803160793476,5.069855751062487,-2.334541939012534,-14.416683987484785
217.68500000000006,43.3452555,17.119199984794875,2.4516466797609606,-22.51952412818691,-14.199812858909645
350.20000000000005,43.677467500000006,44.79207000019098,3.2878258948047714,-10.398174336632488,-13.628263279067134
244.355,164.15256949999997,20.848076788252015,5.741977210354727,-11.606077162135609,-9.935640981247584
177.69500000000005,188.0010795,29.748627176792088,8.9645118571454,-10.43087230569009,-10.823684044049369
164.84000000000003,187.05481250000003,35.736102210511696,8.565201872271318,-5.840143380517459,-8.257947649573456
173.22,147.2919105,43.74720111765488,6.485021822856745,1.1802979735563652,-12.990651458375112
294.07,147.05608649999996,25.159575809100506,7.0406302378331285,-10.587941589996587,-9.895235710373685
239.77500000000003,167.27211250000002,16.54542848121346,7.259270001677032,-9.536472273993722,-11.721206403852058
209.26500000000004,166.72760549999998,22.970796583217137,6.627272279723202,-9.057840007950302,-12.520230140519116
422.7600000000001,98.2563175,43.06479928041202,5.130354998267816,-9.933713422917535,-10.723167041637469
270.21500000000015,130.96396849999996,35.22538761958498,7.06887612130019,-14.388297771874285,-10.619977279788937
240.90500000000003,68.47818350000004,23.260024834203175,3.487271636117494,-18.25321987211717,-14.561783921156682
181.02500000000003,149.7658465,23.406018965843643,7.719520869344447,-15.654674943058543,-11.383203626683155
238.795,91.8489325,41.678011557457054,3.6604218556425656,-30.33788557380201,-11.187695200687696
246.80500000000004,76.99493849999996,28.28310670754172,3.6448183559087934,-19.81890985426213,-13.421718926943036
210.79000000000005,152.48632149999997,35.16175734926808,6.750927687706472,-7.102311500892336,-11.48392829050002
343.195,70.25253649999999,44.03894670012588,3.2815309611797288,-9.694344696947907,-15.987951787875083
174.66000000000003,182.94850950000003,36.02118335644154,7.305842625674729,-10.148988191496997,-9.25238855343465
170.175,120.05019649999998,29.337015838181923,5.523948161041441,-0.08085192477052057,-11.996929757637206
317.37,66.65721749999999,22.81693994514605,3.9089016198730864,-9.795904543804438,-14.223015368784942
170.175,86.73186550000001,46.40756872230602,4.057375084900927,3.440687021132592,-15.481625546668724
244.85500000000008,89.03785549999998,28.620540626817718,4.752711646778635,-29.53214097476166,-12.222063762060658
259.40000000000003,59.100461500000016,18.955846535859454,3.49676088097569,-32.95543011826303,-14.858891508871288
337.12,176.41282950000002,21.722433349967837,12.914837398464904,-9.088745339815711,-12.369106935709485
309.855,39.65590350000003,43.93746168127559,2.9178117140906847,1.911609285843353,-19.79831799340395
292.665,107.91774749999996,36.50302679289569,5.15108522689104,-11.82313630381913,-11.486604979879033
222.63000000000005,209.53710349999997,29.002469520389056,11.602298050526672,-6.470856029853315,-8.994259272915905
214.14000000000001,101.2817235,17.890204655096994,4.73099301797098,-14.564880084513815,-11.917470413867203
283.665,203.50890450000003,26.978290008565995,13.3976473196812,-7.444042004045362,-12.185339820280916
194.85500000000002,190.3040035,31.90622677315991,9.720068598618997,-22.568926932167972,-8.914131067826105
275.06,75.30338550000002,29.540826964258827,4.335879703371343,-10.123113690773497,-15.70314123447252
153.34,170.44744849999998,21.852598617342945,5.513900310396671,-10.048515314350634,-8.969319005394008
219.26,57.55984049999998,32.89606566374549,3.0469490749685146,-20.8089318329344,-16.847738781343338
217.37999999999997,116.7511815,34.04388891641702,6.4176590932562325,-18.8020814962934,-11.059795994672188
237.54000000000005,200.3207865,37.684187017498076,10.286018942731864,-10.35433310248871,-8.384413300619057
188.11500000000004,188.87582449999996,19.284877913493595,6.913207611541023,-11.071175306180558,-12.268410070944736
213.29500000000004,118.79858750000001,34.15831695890355,5.993869274221315,-9.030608158542627,-14.623989069714703
198.06500000000005,127.9641465,27.08360388409973,7.036737027412945,-18.927767573584685,-12.660115571068895
201.78000000000003,140.80266649999996,27.584857150389517,4.697537173112689,-16.329066857703932,-10.17572894279435
175.61500000000004,147.3523755,43.00422258176203,7.75365143022279,-5.838401354271936,-12.726134415510698
255.73000000000008,187.63782550000002,21.44853905218563,13.79283826456647,-12.53367057302894,-10.535321950803167
225.96500000000006,181.3142225,38.30038454314051,8.92795660982349,-11.76694866228336,-9.73003040422896
196.41500000000002,169.38503150000003,25.840601307087667,6.998833498698612,-16.746323325660306,-13.034493898260267
219.14500000000004,253.9493165,27.034073939805488,13.70174217940468,-15.912330574483319,-9.032578016548023
170.175,114.7777055,38.84219525236871,4.8436312057660205,-19.722977931005733,-12.202049770284377
182.335,56.76195449999999,25.439084309067983,4.054748457173005,-16.258944778826024,-20.1723279400725
170.175,85.3941235,46.109817477618776,5.570231388804098,-1.3854439495605062,-13.547837301251725
344.9750000000001,93.0228745,25.466390967073583,4.267819031227656,-12.943823298825759,-12.356499657123642
304.35,241.5313485,41.59894782869569,14.062459962089314,-9.455498299004507,-10.378477042087582
170.175,152.1673005,34.14053151093079,6.577179653385695,-13.925606941526361,-11.44445731300826
323.57500000000005,53.152899500000025,14.923707211867708,2.9980580721056556,-11.768661181122132,-20.52831128085805
170.175,154.0530535,27.438245998842206,6.9503235746503105,-20.450819687361548,-11.574926764041775
194.85500000000002,180.0591845,33.40596543617781,7.166688114036601,-11.27855197592437,-10.673971301119884
215.23500000000004,56.60121550000002,25.730111790035924,2.6965321188022626,-20.31241416968412,-15.851905138812025
325.90000000000003,102.20160750000002,54.69974184287722,6.39865302177973,-7.076829274617518,-12.345401113714725
395.98499999999996,44.64085550000003,58.037902021408954,3.1587035175864027,0.40413613177788993,-22.414945780175845
259.86500000000007,62.81162950000001,50.36244977183836,3.6305227720803344,1.0071481824982849,-17.14871231147379
249.37000000000003,135.86097049999998,38.77430258016971,5.927149668446138,-14.422134396956803,-11.931928249907523
304.75500000000005,96.55193149999997,28.226412492467183,4.457457612059096,-13.409784391199315,-11.904591968958602
173.22,66.8719025,35.006922550645186,4.167993619617218,6.587844748956091,-14.234752281799578
234.89000000000001,163.53520250000005,35.389259393229885,6.3504447869774125,-6.783341538417407,-9.777897819551278
161.205,125.57658149999999,39.14077613142975,4.557081370321463,-2.020632734777964,-12.813173074577726
208.29000000000002,275.13891650000005,37.63764804855192,10.455433998825,-13.095325251321372,-8.854232337376736
170.175,137.32271649999998,31.402528467794752,5.810166582466484,-15.26119769374759,-10.461118849662261
220.81000000000003,136.42881649999998,42.733007735393144,6.065781255341893,-29.42193115491029,-9.130946375415244
226.09500000000003,208.34318250000004,37.25891159425959,12.735160785241112,-6.236393921428232,-8.807694623426487
237.91500000000002,69.72024650000002,31.221974781402665,4.335971668565913,-12.158529068857927,-14.964348814714322
